2016/02/02,17.587,18.365,17.587,18.191,1793647.0,65615073.0
2016/02/03,17.884,18.285,17.746,18.127,1291801.0,46883554.0
2016/02/04,18.241,18.81,18.231,18.662,2131578.0,79760242.0
2016/02/05,18.473,18.671,18.419,18.464,1377808.0,51568060.0
2016/02/15,18.063,18.711,18.008,18.582,1264689.0,46867953.0
2016/02/16,18.756,19.85,18.701,19.835,2886784.0,112684187.0
2016/02/17,19.652,19.85,19.31,19.79,2189685.0,86748354.0
2016/02/18,19.963,19.988,19.478,19.622,1985029.0,78802140.0
2016/02/19,19.468,19.939,19.409,19.751,1621514.0,64566009.0
2016/02/22,20.092,20.216,19.751,19.988,3101501.0,124897344.0
2016/02/23,19.998,20.028,19.384,19.597,2126167.0,84429101.0
2016/03/16,19.062,19.147,18.033,18.122,4507581.0,167764636.0
2016/03/17,18.117,18.543,18.018,18.493,3186548.0,118246748.0
2016/03/18,18.464,19.543,18.365,19.384,4604657.0,176199245.0
2016/03/21,19.498,20.028,19.493,19.869,4434147.0,176580096.0
2016/03/22,19.627,19.825,19.553,19.755,2931229.0,116765608.0
2016/03/23,19.691,21.137,19.691,21.013,6226108.0,257979204.0
2016/03/24,20.79,20.79,20.315,20.349,4166314.0,172534592.0
2016/03/25,20.201,20.384,19.909,20.206,2359208.0,96231874.0
2016/03/28,20.369,20.711,19.85,19.978,2657968.0,108987791.0
2016/03/29,19.973,20.132,19.295,19.374,2330708.0,92403453.0
2016/03/30,19.553,20.211,19.553,20.206,2668708.0,107061363.0
2016/03/31,20.295,20.518,20.156,20.226,2651134.0,108743383.0
2016/04/01,20.137,20.137,19.399,19.82,2149088.0,85558932.0
2016/04/05,19.8,20.345,19.632,20.275,2885900.0,116764247.0
2016/04/06,20.27,20.473,19.899,20.369,2769498.0,113390824.0
2016/04/07,20.444,20.562,20.097,20.166,3081717.0,126544587.0
2016/04/08,19.899,21.087,19.874,21.057,6190036.0,257650261.0
2016/04/11,21.3,21.78,21.117,21.617,5843022.0,253371066.0
2016/04/12,21.31,21.389,20.622,20.8,4122754.0,174449691.0
2016/04/13,20.929,21.255,20.844,20.879,3525804.0,150160091.0
2016/04/14,20.849,21.32,20.849,21.305,3189754.0,135776457.0
2016/04/15,21.29,21.29,20.84,21.052,2379586.0,101181593.0
2016/04/18,20.869,20.909,20.468,20.582,1965777.0,81784703.0
2016/04/19,20.642,20.84,20.503,20.607,1527577.0,63738601.0
2016/04/20,20.741,20.765,18.81,19.285,3334670.0,132369085.0
2016/04/21,19.206,19.285,18.691,18.756,1970314.0,75847775.0
2016/04/22,18.617,19.112,18.577,19.003,1208883.0,46167650.0
2016/04/25,19.107,19.617,19.003,19.315,1932951.0,75223179.0
2016/04/26,19.642,21.087,19.632,20.775,4642079.0,190697069.0
2016/04/27,20.785,21.023,20.414,20.533,3050129.0,127435949.0
2016/04/28,20.498,20.681,19.993,20.592,2325472.0,95753441.0
2016/04/29,20.369,20.973,20.359,20.592,2263296.0,94816305.0
2016/05/03,20.547,21.231,20.295,21.216,2896403.0,122491362.0
2016/05/04,21.087,21.236,20.939,21.042,2775874.0,118406648.0
2016/05/05,21.087,21.33,20.835,21.211,2362947.0,100858665.0
2016/05/06,21.295,21.909,20.592,20.607,5209186.0,224236654.0
2016/05/09,20.577,20.592,19.805,19.914,2465933.0,100140125.0
2016/05/10,19.8,20.29,19.8,20.216,1720667.0,70019898.0
2016/05/11,20.345,21.127,20.003,20.765,3723676.0,156077298.0
2016/05/12,20.483,20.493,19.8,20.295,2486686.0,101443198.0
2016/05/13,20.394,20.582,20.221,20.419,1888961.0,77919479.0
2016/05/16,20.369,21.28,20.201,21.236,3478386.0,147143869.0
2016/05/17,21.226,21.483,20.909,21.295,3549002.0,151901395.0
2016/05/18,20.968,21.117,20.206,20.523,3138714.0,131419317.0
2016/05/19,20.518,22.275,20.483,21.597,5851997.0,252789391.0
2016/05/20,21.285,21.938,21.186,21.869,4833834.0,211219264.0
2016/05/23,21.929,22.735,21.889,22.221,5517780.0,249686778.0
2016/05/24,21.988,22.582,21.82,22.537,4142467.0,187046799.0
2016/05/25,22.919,23.008,22.028,22.037,4886592.0,221447884.0
2016/05/26,21.978,22.018,21.285,21.998,3730302.0,162970314.0
2016/05/27,21.78,22.547,21.74,22.329,3470695.0,155539545.0
2016/05/30,22.107,22.265,21.78,21.785,2442173.0,108667045.0
2016/05/31,21.76,23.963,21.711,23.933,7367783.0,341324791.0
2016/06/01,23.711,25.121,23.453,24.225,7321096.0,357739824.0
2016/06/02,24.107,25.245,24.012,24.458,6646972.0,328032104.0
2016/06/03,25.191,26.235,24.503,25.265,7835043.0,400649796.0
2016/06/06,25.295,25.651,24.522,24.973,5793715.0,290915640.0
2016/06/07,24.844,25.473,24.503,25.196,6784870.0,341932465.0
2016/06/08,25.25,25.483,24.701,24.75,6081534.0,307978566.0
2016/06/13,24.12,25.11,22.8,22.86,4739690.0,114091234.0
2016/06/14,22.01,22.8,21.31,21.89,8370308.0,182165777.0
2016/06/15,21.6,22.71,21.5,22.46,8370893.0,187386037.0
2016/06/16,22.38,22.4,21.71,21.82,7178588.0,157897016.0
2016/06/17,21.94,22.45,21.8,22.03,5187590.0,115137454.0
2016/06/20,22.02,22.36,21.81,22.13,4487480.0,99379781.0
2016/06/21,22.26,22.64,21.44,21.65,6061777.0,134369108.0
2016/06/22,21.52,22.15,21.51,22.09,4004491.0,87496400.0
2016/06/23,22.09,22.14,21.66,21.77,3518215.0,76835892.0
2016/06/24,21.8,21.96,20.14,21.13,6156925.0,130578795.0
2016/06/27,21.12,21.56,21.02,21.45,5092920.0,108895070.0
2016/06/28,21.35,21.88,21.28,21.81,5834063.0,126627642.0
2016/06/29,21.9,22.19,21.69,21.79,5301679.0,115993489.0
2016/06/30,21.9,21.98,21.61,21.85,4262492.0,92789949.0
2016/07/01,21.92,22.59,21.9,22.23,7938064.0,177035471.0
2016/07/04,22.22,22.49,21.91,22.48,6857248.0,153076568.0
2016/07/05,22.52,22.57,22.2,22.34,5475273.0,122291580.0
2016/07/06,22.33,22.64,21.96,22.58,6800430.0,151935501.0
2016/07/07,22.55,24.84,22.55,23.81,15812927.0,375886925.0
2016/07/08,23.45,23.84,23.23,23.43,6932522.0,162891443.0
2016/07/11,23.26,24.28,23.26,23.76,7644463.0,181975346.0
2016/07/12,23.7,24.57,23.51,24.48,10771786.0,261202122.0
2016/07/13,24.5,24.75,24.05,24.17,7435937.0,180551218.0
2016/07/14,24.1,24.14,23.61,23.98,5705356.0,136052904.0
2016/07/15,24.0,24.08,23.61,23.75,3690840.0,87856077.0
2016/07/18,23.75,23.97,23.3,23.54,4023087.0,95041259.0
2016/07/19,23.54,23.69,23.21,23.58,3311095.0,77517706.0
2016/07/20,23.4,23.74,23.4,23.49,2888333.0,68079002.0
2016/07/21,23.62,23.73,23.31,23.5,3479350.0,81966966.0
2016/07/22,23.49,23.59,22.95,23.03,3780462.0,87736559.0
2016/07/25,23.01,23.55,23.01,23.35,3113133.0,72745084.0
2016/07/26,23.31,23.69,23.31,23.63,2804231.0,66114731.0
2016/07/27,23.7,23.75,21.38,22.19,6895287.0,155705599.0
2016/07/28,22.1,22.39,21.58,21.9,4606108.0,101020330.0
2016/07/29,21.9,21.95,21.5,21.75,2399338.0,52175077.0
2016/08/01,21.79,21.79,21.05,21.27,2843766.0,60494630.0
2016/08/02,21.27,21.51,21.27,21.5,1518900.0,32549275.0
2016/08/03,21.51,21.59,21.4,21.52,1628497.0,35000548.0
2016/08/04,21.52,21.65,21.21,21.55,2131577.0,45749753.0
2016/08/05,21.56,21.64,21.25,21.27,1869779.0,40064763.0
2016/08/08,21.32,21.6,21.23,21.59,2490599.0,53487230.0
2016/08/09,21.52,21.96,21.5,21.84,2953198.0,64165531.0
2016/08/10,21.9,21.9,21.61,21.67,2528004.0,55017461.0
2016/08/11,21.6,21.67,21.26,21.3,1967611.0,42111066.0
2016/08/12,21.35,21.53,21.28,21.52,1788311.0,38278960.0
2016/08/15,21.56,22.15,21.44,21.99,3766022.0,82308504.0
2016/08/16,22.0,22.16,21.87,22.02,2719307.0,59905751.0
2016/08/17,22.1,22.14,21.89,21.99,2267162.0,49888814.0
2016/08/18,21.93,22.17,21.87,21.99,2401962.0,52827363.0
2016/08/19,22.0,22.0,21.7,21.86,2206558.0,48184587.0
2016/08/22,21.95,22.1,21.75,21.77,2781794.0,61083928.0
2016/08/23,21.71,21.9,21.6,21.84,1787524.0,38958940.0
2016/08/24,21.98,22.05,21.69,21.79,2326794.0,50766762.0
2016/08/25,21.7,21.7,21.29,21.5,2692206.0,57711933.0
2016/08/26,21.11,21.5,21.08,21.31,4371125.0,93046840.0
2016/08/29,21.15,21.75,21.15,21.45,2891319.0,62159612.0
2016/08/30,21.45,21.67,21.34,21.38,2109432.0,45213494.0
2016/08/31,21.5,21.54,21.21,21.38,1816356.0,38805413.0
2016/09/01,21.38,21.52,21.26,21.42,2094269.0,44810893.0
2016/09/02,21.23,21.46,21.23,21.33,1448329.0,30889825.0
2016/09/05,21.41,21.46,21.26,21.27,1280657.0,27318283.0
2016/09/06,21.29,21.45,20.84,21.4,2858733.0,60417741.0
2016/09/07,21.41,21.54,21.36,21.48,2206743.0,47324000.0
2016/09/08,21.48,21.5,21.32,21.39,1698851.0,36377852.0
2016/09/09,21.38,21.43,21.26,21.27,1605339.0,34254869.0
2016/09/12,20.88,20.88,20.27,20.29,3320606.0,68446215.0
2016/09/13,20.42,20.55,20.24,20.37,1521159.0,30992860.0
