2016/05/16,1926.679,1958.716,1915.908,1958.716,608191780.0,11587215408.1
2016/05/17,1961.085,2013.365,1939.545,1984.355,910566550.0,18407612792.2
2016/05/18,1965.996,1965.996,1909.281,1929.907,863148167.0,16101441186.0
2016/05/19,1934.849,1987.5,1934.849,1950.684,881479587.0,18433802544.2
2016/05/20,1933.067,1979.649,1927.275,1979.649,754347178.0,15566535089.5
2016/05/23,1988.195,2014.99,1988.195,2004.512,956555256.0,18593743882.8
2016/05/24,1999.46,1999.666,1969.994,1986.759,860583894.0,17592581522.8
2016/05/25,2002.842,2019.477,1978.929,1981.911,920751816.0,19007053402.1
2016/05/26,1975.309,2001.526,1934.536,1999.817,934095164.0,18796179864.3
2016/05/27,1990.683,2002.365,1977.874,1981.883,828785347.0,16694570013.4
2016/05/30,1965.657,1996.493,1946.699,1971.559,791907321.0,14297449679.1
2016/05/31,1975.53,2068.737,1973.868,2068.737,1514910023.0,29539011349.3
2016/06/01,2072.796,2090.006,2067.933,2071.023,1367320665.0,27491235428.2
2016/06/02,2065.979,2089.317,2061.977,2089.317,1091105816.0,21148563768.5
2016/06/03,2069.238,2144.003,2068.892,2107.603,1673385953.0,42867186287.4
2016/06/06,2114.101,2119.818,2086.645,2103.708,1157224833.0,28511965804.8
2016/06/07,2108.12,2110.42,2084.39,2097.212,1044955689.0,23739724353.4
2016/06/08,2091.292,2103.143,2071.0,2087.681,1035652512.0,24288416995.2
2016/06/13,2051.827,2061.396,1945.7,1945.7,1246772494.0,27932399814.8
2016/06/14,1937.984,1960.36,1921.757,1943.475,806821117.0,17955080515.4
2016/06/15,1919.905,2027.888,1917.449,2009.301,1184449145.0,25328857715.6
2016/06/16,2002.946,2017.059,1978.522,1981.875,1100586120.0,23687472335.8
2016/06/17,1989.034,2031.055,1983.493,1999.345,985313864.0,21435091122.9
2016/06/20,1993.278,2002.388,1964.457,1994.787,759249440.0,16675570024.8
2016/06/21,2011.16,2030.234,1958.025,1965.742,1049765678.0,22045718955.2
2016/06/22,1959.456,2017.56,1958.891,2017.56,941966336.0,19060594757.0
2016/06/23,2016.657,2022.483,1987.795,2010.182,1137785487.0,23159980545.5
2016/06/24,2002.707,2028.078,1933.041,1994.514,1322818800.0,26158055261.8
2016/06/27,1977.862,2055.716,1977.086,2052.637,1415900264.0,28822898057.9
2016/06/28,2043.265,2084.364,2036.819,2079.415,1626222268.0,34368440695.8
2016/06/29,2091.904,2102.862,2065.871,2070.649,1288613442.0,28824762118.5
2016/06/30,2073.63,2105.457,2069.596,2099.182,1258892127.0,29842681977.8
2016/07/01,2099.707,2109.66,2072.069,2076.736,994312435.0,24906364177.9
2016/07/04,2061.54,2122.942,2058.91,2116.372,1231662351.0,29621251876.0
2016/07/05,2122.202,2129.814,2098.656,2115.293,1080110346.0,26889122296.5
2016/07/06,2109.619,2117.799,2099.804,2112.853,943928643.0,22154183894.3
2016/07/07,2113.366,2117.915,2084.988,2108.166,1120189199.0,26540014363.8
2016/07/08,2105.874,2131.108,2095.236,2111.248,1084510870.0,25012228274.6
2016/07/11,2114.952,2126.856,2091.443,2092.857,1114624726.0,25661907401.7
2016/07/12,2092.501,2121.149,2058.279,2121.149,1206275535.0,27211653731.5
2016/07/13,2131.284,2177.526,2123.219,2159.884,1671414435.0,36186273079.3
2016/07/14,2157.157,2168.105,2144.013,2167.641,1473158333.0,32442394969.0
2016/07/15,2163.412,2166.498,2135.663,2138.319,1259888806.0,28785332120.5
2016/07/18,2129.427,2139.88,2105.243,2119.961,979865361.0,23010019060.7
2016/07/19,2120.351,2144.811,2107.686,2144.811,1056020521.0,26011397810.8
2016/07/20,2144.949,2166.127,2140.511,2144.376,1042627682.0,25911844475.7
2016/07/21,2141.028,2165.147,2134.041,2138.418,1012306767.0,23661013918.8
2016/07/22,2135.444,2144.444,2120.198,2121.798,952329201.0,22345237284.5
2016/07/25,2116.683,2133.959,2102.549,2113.198,859658737.0,20955006395.5
2016/07/26,2112.196,2146.361,2112.196,2146.361,874796114.0,20752719529.5
2016/07/27,2150.832,2151.943,2006.347,2019.685,1550746454.0,35048075430.0
2016/07/28,2017.747,2035.725,1977.947,2007.191,991483862.0,22289398437.8
2016/07/29,2014.819,2017.346,1977.811,1988.031,676114420.0,15140481555.8
2016/08/01,1979.628,1981.461,1932.696,1963.858,766007714.0,17103297810.3
2016/08/02,1962.621,1981.474,1959.571,1979.503,521701762.0,11677647001.7
2016/08/03,1976.712,1982.356,1962.033,1972.331,538409495.0,11600850991.3
2016/08/04,1971.668,2000.387,1966.949,1997.401,649513749.0,14620374212.5
2016/08/05,1996.879,1996.879,1970.589,1972.28,570904008.0,12336071972.9
2016/08/08,1964.182,1991.156,1946.345,1991.156,573801751.0,12715453668.5
2016/08/09,1988.226,2013.295,1988.023,2013.295,717319205.0,16243039779.4
2016/08/10,2014.464,2022.863,1994.957,1995.234,628291993.0,14455495681.0
2016/08/11,1993.582,1998.413,1963.554,1963.554,602541013.0,13550141710.7
2016/08/12,1959.022,1982.779,1956.126,1982.779,516676195.0,11412822041.0
2016/08/15,1985.593,2069.051,1974.021,2058.082,1337161135.0,30380695538.2
2016/08/16,2059.92,2079.037,2059.456,2067.703,1014081583.0,24858854203.7
2016/08/17,2065.609,2083.054,2060.826,2072.307,870378721.0,21530566740.5
2016/08/18,2069.057,2080.95,2058.032,2067.56,877879948.0,21124547110.7
2016/08/19,2066.15,2071.117,2057.657,2063.404,638668975.0,14769332171.3
2016/08/22,2063.239,2072.699,2022.877,2022.877,751192872.0,16962346579.5
2016/08/23,2023.522,2041.924,2015.408,2030.403,592360881.0,13225277837.9
2016/08/24,2037.087,2057.868,2032.556,2046.386,837854783.0,16819777773.9
2016/08/25,2032.707,2032.707,2002.975,2027.935,844900409.0,17477590064.6
2016/08/26,2034.512,2059.203,2030.335,2039.136,798859561.0,17052907965.6
2016/08/29,2037.983,2061.456,2035.094,2042.488,699043850.0,15162611342.6
2016/08/30,2045.981,2058.531,2042.42,2045.724,615983212.0,13582234746.9
2016/08/31,2045.374,2051.334,2031.047,2047.233,611993233.0,14051616686.9
2016/09/01,2048.209,2056.344,2033.482,2033.482,634905232.0,14104824332.2
2016/09/02,2027.54,2042.059,2012.821,2024.263,712840084.0,15247945977.9
2016/09/05,2030.92,2052.959,2029.651,2034.103,577180775.0,12982921338.4
2016/09/06,2035.489,2073.685,2014.629,2069.1,890895791.0,20320611892.4
2016/09/07,2070.63,2079.625,2056.174,2058.549,798586442.0,17464463657.8
2016/09/08,2059.538,2073.29,2055.639,2073.29,634386506.0,14503467333.1
2016/09/09,2073.367,2074.015,2046.469,2046.469,719702502.0,15992413858.4
2016/09/12,2009.272,2024.734,1990.213,1990.863,842436480.0,18907166140.2
2016/09/13,2002.194,2008.474,1975.089,1980.871,526120315.0,12839446822.1
