2016/04/01,8.979,9.087,8.822,9.077,94110162.0,862334349.0
2016/04/05,8.959,9.107,8.851,9.058,70146624.0,641918123.0
2016/04/06,8.969,9.058,8.851,8.891,104380981.0,946880159.0
2016/04/07,8.91,8.92,8.822,8.832,57633283.0,519530377.0
2016/04/08,8.763,8.881,8.734,8.832,41917126.0,376952961.0
2016/04/11,8.792,8.92,8.792,8.851,49848199.0,450314675.0
2016/04/12,8.871,8.901,8.832,8.871,33049869.0,298266582.0
2016/04/13,8.901,8.989,8.861,8.95,113694986.0,1035536490.0
2016/04/14,9.018,9.018,8.93,8.95,70910543.0,647034052.0
2016/04/15,8.979,9.097,8.95,9.048,116850044.0,1075061870.0
2016/04/18,8.95,9.107,8.94,9.028,108633799.0,1002520820.0
2016/04/19,9.068,9.097,8.989,9.038,84446088.0,778031961.0
2016/04/20,9.038,9.176,8.773,9.156,159289057.0,1462074682.0
2016/04/21,9.077,9.411,9.038,9.136,166955094.0,1570407226.0
2016/04/22,9.087,9.372,9.068,9.235,73060688.0,687777255.0
2016/04/25,9.156,9.333,9.087,9.274,70294066.0,662746756.0
2016/04/26,9.235,9.411,9.215,9.293,75849017.0,715842107.0
2016/04/27,9.333,9.343,9.215,9.225,75642231.0,713834315.0
2016/04/28,9.264,9.333,9.166,9.205,44022757.0,414173685.0
2016/04/29,9.195,9.313,9.126,9.136,69704517.0,653497040.0
2016/05/03,9.146,9.254,9.117,9.215,45857553.0,429277703.0
2016/05/04,9.136,9.244,9.136,9.215,23346729.0,218537657.0
2016/05/05,9.185,9.225,9.176,9.195,23339999.0,218547024.0
2016/05/06,9.195,9.205,9.068,9.097,42386881.0,394524304.0
2016/05/09,9.087,9.166,8.95,9.058,46376407.0,428376268.0
2016/05/10,8.969,9.146,8.969,9.097,35271024.0,326325201.0
2016/05/11,9.117,9.166,9.068,9.117,36948245.0,342794145.0
2016/05/12,9.107,9.176,9.068,9.107,73296372.0,679291052.0
2016/05/13,9.068,9.117,9.018,9.028,108521482.0,1003169368.0
2016/05/16,8.989,9.077,8.989,9.038,33077545.0,303958060.0
2016/05/17,9.038,9.038,8.91,8.92,56884363.0,517681182.0
2016/05/18,8.92,9.009,8.861,8.969,138645361.0,1257228140.0
2016/05/19,8.94,8.95,8.832,8.842,57010744.0,516598540.0
2016/05/20,8.822,8.881,8.822,8.842,157346359.0,1416296607.0
2016/05/23,8.842,8.871,8.704,8.714,128147729.0,1144884242.0
2016/05/24,8.724,8.724,8.508,8.527,217477177.0,1897145575.0
2016/05/25,8.596,8.714,8.537,8.704,74010107.0,651147901.0
2016/05/26,8.665,8.743,8.655,8.743,60354785.0,535720670.0
2016/05/27,8.694,8.783,8.675,8.753,72153268.0,641621334.0
2016/05/30,8.753,8.802,8.675,8.792,125372463.0,1120553448.0
2016/05/31,8.802,8.989,8.802,8.93,141216153.0,1282544034.0
2016/06/01,8.959,8.959,8.812,8.822,107149201.0,965827227.0
2016/06/02,8.822,8.851,8.763,8.812,50064989.0,448230875.0
2016/06/03,8.871,8.871,8.753,8.832,62866686.0,562930860.0
2016/06/06,8.822,8.851,8.773,8.851,52606789.0,472082695.0
2016/06/07,8.871,8.881,8.822,8.842,48827367.0,440026547.0
2016/06/08,8.842,8.881,8.822,8.842,95472445.0,859841674.0
2016/06/13,8.783,8.861,8.773,8.792,85482976.0,767476177.0
2016/06/14,8.792,8.959,8.753,8.871,83740130.0,756754105.0
2016/06/15,8.773,8.901,8.763,8.891,79216571.0,713886191.0
2016/06/16,8.822,8.95,8.812,8.861,56190499.0,508928045.0
2016/06/17,8.851,8.959,8.851,8.92,57320529.0,520135969.0
2016/06/20,8.95,8.989,8.832,8.891,27967649.0,252641616.0
2016/06/21,8.881,8.94,8.861,8.92,42522729.0,385440051.0
2016/06/22,8.91,8.93,8.871,8.92,30033597.0,272366853.0
2016/06/23,8.94,8.94,8.871,8.93,39983069.0,363168123.0
2016/06/24,8.98,9.03,8.79,8.84,56784109.0,504468187.0
2016/06/27,8.84,8.92,8.82,8.87,61454882.0,544070298.0
2016/06/28,8.86,8.87,8.82,8.84,45865553.0,405380758.0
2016/06/29,8.86,9.15,8.81,9.14,174671354.0,1570743438.0
2016/06/30,9.06,9.1,8.88,8.93,85664445.0,768581216.0
2016/07/01,8.94,8.99,8.9,8.93,38634089.0,345519883.0
2016/07/04,8.92,9.08,8.92,9.02,67891487.0,612648068.0
2016/07/05,8.98,9.02,8.92,8.97,59139024.0,530861422.0
2016/07/06,8.93,8.96,8.9,8.93,51861695.0,462836308.0
2016/07/07,8.93,8.98,8.89,8.96,56848541.0,508193442.0
2016/07/08,8.95,8.97,8.93,8.93,42253384.0,378027530.0
2016/07/11,8.97,9.03,8.93,8.99,52364502.0,470815579.0
2016/07/12,9.01,9.15,8.99,9.13,84610773.0,768638267.0
2016/07/13,9.12,9.53,9.09,9.16,107852983.0,1002626131.0
2016/07/14,9.18,9.45,9.17,9.3,79780597.0,742127508.0
2016/07/15,9.31,9.37,9.23,9.25,47959780.0,446193486.0
2016/07/18,9.35,9.83,9.35,9.54,148707607.0,1430165779.0
2016/07/19,9.72,9.88,9.35,9.5,107932764.0,1032839914.0
2016/07/20,9.52,9.54,9.28,9.29,71462991.0,669749291.0
2016/07/21,9.31,9.39,9.23,9.31,89434886.0,832431575.0
2016/07/22,9.29,9.35,9.21,9.22,76710471.0,712636098.0
2016/07/25,9.21,9.28,9.12,9.19,92945289.0,852286921.0
2016/07/26,9.17,9.25,9.14,9.23,119662212.0,1101561107.0
2016/07/27,9.22,9.25,9.06,9.24,143041785.0,1312307514.0
2016/07/28,9.19,9.22,9.11,9.13,70561015.0,647188795.0
2016/07/29,9.17,9.2,9.14,9.16,109791488.0,1005606950.0
2016/08/01,9.15,9.24,9.14,9.22,78891693.0,725981971.0
2016/08/02,9.2,9.23,9.16,9.2,66826298.0,613796528.0
2016/08/03,9.11,9.21,9.1,9.15,105704061.0,966858422.0
2016/08/04,9.14,9.15,9.08,9.14,73232080.0,666981119.0
2016/08/05,9.14,9.47,9.12,9.3,105712370.0,980386355.0
2016/08/08,9.28,9.28,9.15,9.23,83953293.0,772214384.0
2016/08/09,9.23,9.25,9.19,9.24,66700868.0,614514652.0
2016/08/10,9.23,9.26,9.22,9.24,59176210.0,546679562.0
2016/08/11,9.25,9.51,9.23,9.31,111453900.0,1048606171.0
2016/08/12,9.32,9.53,9.24,9.49,110727309.0,1040181963.0
2016/08/15,9.49,9.81,9.43,9.71,164732863.0,1594295458.0
2016/08/16,9.76,9.78,9.34,9.41,210662168.0,1997704303.0
2016/08/17,9.42,9.44,9.33,9.41,78808667.0,739729165.0
2016/08/18,9.37,9.44,9.31,9.36,78711488.0,736960290.0
2016/08/19,9.36,9.39,9.3,9.34,51458296.0,480599058.0
2016/08/22,9.33,9.35,9.25,9.28,58213348.0,540203988.0
2016/08/23,9.27,9.34,9.27,9.3,45854184.0,426507300.0
2016/08/24,9.3,9.32,9.26,9.27,39764365.0,368999442.0
2016/08/25,9.26,9.33,9.25,9.3,53691959.0,498541402.0
2016/08/26,9.28,9.32,9.26,9.3,44657165.0,414857219.0
2016/08/29,9.26,9.29,9.21,9.24,53354491.0,492634856.0
2016/08/30,9.25,9.36,9.25,9.35,53166939.0,494860977.0
2016/08/31,9.3,9.34,9.27,9.31,51661895.0,480272617.0
2016/09/01,9.29,9.33,9.26,9.28,50718107.0,471525518.0
2016/09/02,9.25,9.34,9.25,9.31,55920117.0,520513043.0
2016/09/05,9.3,9.38,9.27,9.35,46370362.0,432936872.0
2016/09/06,9.32,9.37,9.3,9.32,52474557.0,488927616.0
2016/09/07,9.32,9.33,9.3,9.33,49702240.0,462671348.0
2016/09/08,9.32,9.33,9.3,9.32,25082575.0,233593285.0
2016/09/09,9.32,9.33,9.29,9.3,33205479.0,309151676.0
2016/09/12,9.21,9.32,9.2,9.3,101620696.0,943392020.0
2016/09/13,9.28,9.33,9.28,9.31,29864601.0,277949501.0
