2016/04/14,25.376,25.77,25.01,25.504,72949467.0,3342487170.49
2016/04/15,26.064,26.152,24.949,25.11,61731261.0,2816338647.01
2016/04/18,24.36,24.41,23.5,23.85,107982809.0,2587360210.66
2016/04/19,23.95,24.27,23.43,23.83,89211940.0,2124656327.72
2016/04/20,23.82,23.96,21.51,21.92,164493257.0,3700561947.67
2016/04/21,21.8,22.06,21.01,21.1,102267378.0,2208904558.07
2016/04/22,20.81,21.93,20.75,21.82,104964448.0,2261477921.09
2016/05/03,21.82,23.15,20.81,22.93,147463256.0,3291712487.9
2016/05/04,22.7,23.08,22.4,22.48,89122866.0,2018558620.26
2016/05/05,22.37,22.8,22.3,22.65,67080254.0,1512058073.5
2016/05/06,22.7,22.97,21.36,21.4,99086487.0,2198904711.46
2016/05/09,21.01,21.15,20.03,20.3,97342680.0,1993660264.96
2016/05/10,20.3,20.59,20.13,20.37,58548159.0,1191790744.57
2016/05/11,20.5,20.57,19.8,19.86,70344612.0,1420818487.75
2016/05/12,19.51,19.94,19.22,19.89,66887494.0,1309113695.13
2016/05/13,19.7,20.16,19.37,19.65,60509414.0,1194214775.44
2016/05/16,19.65,20.29,19.46,20.18,65489409.0,1306772654.85
2016/05/17,20.2,21.56,19.71,20.6,126407401.0,2599583440.82
2016/05/18,20.11,20.24,19.41,19.85,83987956.0,1672566128.34
2016/05/19,19.85,20.95,19.83,20.07,96970789.0,1976572471.92
2016/05/20,19.8,20.76,19.76,20.74,100616883.0,2053262059.55
2016/05/23,20.68,21.06,20.57,20.75,97457863.0,2027663399.17
2016/05/24,20.37,20.59,20.05,20.31,69873432.0,1417740587.68
2016/05/25,20.59,20.9,20.2,20.26,82807778.0,1702923017.86
2016/05/26,20.3,20.78,19.67,20.59,92616702.0,1869807602.96
2016/05/27,20.41,20.47,20.07,20.19,69146954.0,1402881509.77
2016/05/30,19.89,20.36,19.8,19.99,55194736.0,1107334230.55
2016/05/31,20.05,21.99,20.05,21.99,206394966.0,4446880180.94
2016/06/01,22.48,22.66,21.96,21.99,190841513.0,4247108421.24
2016/06/02,21.8,22.41,21.7,22.27,127506733.0,2822561000.79
2016/06/03,22.31,24.1,22.03,23.0,211539727.0,4861633946.52
2016/06/06,22.99,23.35,22.69,23.0,117768354.0,2705223772.25
2016/06/07,23.01,23.07,22.56,22.7,90064644.0,2049199571.69
2016/06/08,22.52,22.58,22.11,22.31,87663599.0,1961028552.62
2016/06/13,21.87,22.23,20.5,20.51,121377182.0,2604112913.05
2016/06/14,20.4,20.67,20.13,20.58,81607113.0,1668805804.68
2016/06/15,20.35,21.75,20.33,21.27,118764082.0,2512488484.12
2016/06/16,21.1,21.32,20.69,20.8,74037265.0,1554434473.12
2016/06/17,20.9,21.62,20.88,21.01,89432228.0,1901066540.96
2016/06/20,20.88,21.09,20.52,20.87,61344872.0,1274218978.43
2016/06/21,21.2,22.11,20.83,21.04,130077465.0,2791438866.15
2016/06/22,20.85,21.83,20.62,21.8,107833020.0,2308365092.56
2016/06/23,21.8,21.84,21.2,21.59,93536822.0,2016246019.02
2016/06/24,21.4,21.98,20.61,21.23,124989861.0,2671529562.51
2016/06/27,21.09,21.85,21.09,21.79,97901288.0,2111704115.69
2016/06/28,21.57,22.4,21.28,22.08,139927411.0,3049208046.81
2016/06/29,22.1,22.28,21.85,21.9,101672678.0,2240140043.93
2016/06/30,21.93,22.61,21.93,22.2,119644096.0,2664272705.37
2016/07/01,22.2,22.39,21.75,21.9,79972354.0,1762466789.52
2016/07/04,21.6,23.48,21.57,22.73,154863999.0,3501810021.84
2016/07/05,22.58,22.9,22.48,22.63,95614080.0,2166044198.3
2016/07/06,22.6,22.63,22.26,22.45,81466120.0,1825316445.42
2016/07/07,22.32,22.48,21.88,22.19,84016836.0,1864139948.27
2016/07/08,22.2,22.48,22.07,22.17,74103229.0,1651489843.97
2016/07/11,22.3,22.49,21.99,22.0,74309572.0,1652748076.4
2016/07/12,22.01,22.79,21.9,22.63,133277875.0,2973967227.35
2016/07/13,22.66,23.2,22.54,22.65,154774724.0,3540614192.46
2016/07/14,22.65,22.69,22.32,22.46,66849271.0,1502568357.65
2016/07/15,22.1,22.2,20.87,21.09,206494384.0,4438373636.98
2016/07/18,20.87,20.95,20.56,20.78,91207770.0,1892747686.24
2016/07/19,20.81,21.05,20.72,20.98,62670985.0,1310012096.59
2016/07/20,20.96,21.17,20.75,20.8,59668433.0,1250469865.96
2016/07/21,20.84,21.12,20.8,20.87,62133228.0,1303568194.74
2016/07/22,20.78,20.87,20.45,20.47,73507364.0,1513950395.1
2016/07/25,20.45,20.82,20.36,20.6,48030865.0,990364141.74
2016/07/26,20.6,21.05,20.51,20.85,53692686.0,1120896650.36
2016/07/27,20.93,20.94,19.4,19.83,105701612.0,2123970484.23
2016/07/28,19.82,20.09,19.53,19.74,56321972.0,1113724104.5
2016/07/29,19.82,19.88,19.45,19.55,37521157.0,736485021.65
2016/08/01,19.4,19.4,18.66,18.87,65957936.0,1248335021.57
2016/08/02,18.9,19.04,18.81,18.94,34515406.0,652608229.18
2016/08/03,18.85,18.97,18.66,18.79,37957850.0,713801683.61
2016/08/04,18.81,19.35,18.73,19.07,55428715.0,1055470134.61
2016/08/05,19.05,19.11,18.81,18.91,39333636.0,745386837.24
2016/08/08,18.86,19.76,18.71,19.61,82138175.0,1584343899.53
2016/08/09,19.5,19.65,19.35,19.63,42447707.0,827821074.04
2016/08/10,19.63,19.78,19.46,19.48,44063180.0,864539078.2
2016/08/11,19.45,19.75,19.35,19.38,46435820.0,907775144.37
2016/08/12,19.37,19.51,18.9,19.5,60064295.0,1158857968.02
2016/08/15,19.45,21.45,19.4,21.45,284272436.0,5938299639.94
2016/08/16,21.3,21.59,21.09,21.14,144728544.0,3079768151.9
2016/08/17,21.17,21.44,20.65,20.82,108010380.0,2266821435.24
2016/08/18,20.75,21.2,20.69,20.86,84580911.0,1764620882.89
2016/08/19,20.78,20.88,20.63,20.72,50306077.0,1042564252.69
2016/08/22,20.72,20.95,20.03,20.06,71903211.0,1466098111.34
2016/08/23,19.98,20.25,19.9,20.07,47432066.0,952099022.93
2016/08/24,20.14,20.37,19.97,20.07,55529143.0,1119633285.21
2016/08/25,19.87,19.87,19.52,19.76,68087545.0,1340849724.73
2016/08/26,19.85,20.35,19.74,19.77,71176503.0,1425662486.47
2016/08/29,19.81,20.05,19.72,19.9,32459043.0,645315536.36
2016/08/30,19.99,20.24,19.8,19.97,47983380.0,959834835.99
2016/08/31,19.97,20.17,19.76,20.14,52478471.0,1049306677.74
2016/09/01,20.14,20.16,19.8,19.8,40436005.0,808184468.35
2016/09/02,19.65,20.09,19.62,19.8,36003025.0,714588847.23
2016/09/05,19.89,20.08,19.74,19.8,32104690.0,639130071.43
2016/09/06,19.76,20.32,19.51,20.18,72666513.0,1452595100.81
2016/09/07,20.14,20.22,19.91,19.94,46117064.0,924698237.71
2016/09/08,19.9,20.13,19.82,19.95,39963273.0,798072210.36
2016/09/09,19.9,19.96,19.64,19.65,43676475.0,864592231.53
2016/09/12,19.28,19.34,19.01,19.02,67756780.0,1297026395.6
2016/09/13,19.17,19.21,18.97,19.1,29013792.0,553873748.94
