2016/03/03,2114.018,2166.097,2107.507,2124.994,2840784200.0,40491418374.5
2016/03/04,2109.76,2120.356,2027.741,2051.167,3087326300.0,38426813561.5
2016/03/07,2070.483,2127.352,2070.483,2099.4,2080215200.0,30135379935.3
2016/03/08,2089.393,2122.124,2011.257,2122.124,2436144300.0,34251689381.6
2016/03/09,2078.42,2118.218,2063.714,2082.624,1847937600.0,26356211124.7
2016/03/10,2075.862,2091.101,2041.717,2043.146,1556158400.0,22842071283.6
2016/03/11,2011.437,2048.089,2006.561,2034.367,1307060500.0,18372734346.0
2016/03/14,2053.3,2134.092,2053.3,2110.697,2543333700.0,39158919431.7
2016/03/15,2102.923,2114.597,2077.353,2085.776,2162734800.0,35447336159.3
2016/03/16,2102.104,2109.521,2049.755,2063.658,1988553600.0,31110220047.9
2016/03/17,2070.867,2154.216,2069.932,2147.184,3155806400.0,50966806960.3
2016/03/18,2159.38,2240.197,2157.256,2225.784,4289959600.0,67094470195.5
2016/03/21,2256.382,2284.267,2252.239,2284.159,4476440800.0,69767910111.4
2016/03/22,2262.275,2302.616,2250.808,2276.348,3584363300.0,64034424294.4
2016/03/23,2272.064,2305.873,2263.003,2305.747,3043491900.0,59354627881.1
2016/03/24,2285.472,2317.812,2266.072,2271.913,3340891200.0,65821398375.4
2016/03/25,2261.983,2284.079,2242.373,2271.598,2786507800.0,44323350480.8
2016/03/28,2282.873,2303.085,2245.438,2252.52,2638570700.0,44268846992.1
2016/03/29,2247.057,2250.634,2191.33,2212.228,2422723500.0,41406732468.8
2016/03/30,2232.268,2296.232,2232.268,2296.232,2783460200.0,50940514607.5
2016/03/31,2301.784,2320.103,2285.46,2293.964,3017339600.0,55953696930.7
2016/04/01,2280.04,2283.804,2230.952,2269.034,2765464200.0,45134538117.0
2016/04/05,2267.425,2340.897,2260.148,2337.137,3517871800.0,58336016730.5
2016/04/06,2329.808,2348.694,2322.456,2347.083,2885890100.0,50370144055.3
2016/04/07,2355.299,2359.849,2300.079,2300.079,2767528700.0,46792587238.4
2016/04/08,2283.903,2291.54,2254.932,2283.583,2317111800.0,39235991742.8
2016/04/11,2300.282,2339.97,2300.282,2324.348,2571328600.0,46213574755.3
2016/04/12,2322.803,2328.667,2286.451,2312.609,2211634300.0,40298126450.2
2016/04/13,2323.639,2371.97,2323.639,2340.372,3421739500.0,59730156044.9
2016/04/14,2358.118,2371.918,2341.51,2371.681,2638350800.0,45265045762.4
2016/04/15,2375.19,2376.66,2352.261,2363.196,2156967500.0,38081731807.7
2016/04/18,2348.314,2348.314,2315.973,2326.985,2188781100.0,38452453734.6
2016/04/19,2341.258,2348.549,2325.513,2340.911,1790757200.0,32516097977.0
2016/04/20,2352.279,2356.544,2214.502,2245.266,3367987600.0,53844168555.3
2016/04/21,2236.508,2249.647,2200.682,2203.863,2052845700.0,34882724041.9
2016/04/22,2187.317,2224.439,2182.763,2224.382,1751255400.0,28565968103.1
2016/04/25,2217.263,2217.36,2177.37,2205.804,1650535700.0,24765946229.7
2016/04/26,2204.371,2235.953,2198.959,2235.754,1598100700.0,26375798721.9
2016/04/27,2236.593,2247.542,2215.772,2218.443,1651942200.0,28347602105.3
2016/04/28,2219.467,2224.145,2179.683,2220.401,1745970300.0,30083336095.1
2016/04/29,2206.521,2225.358,2203.661,2207.067,1340598900.0,23400710067.1
2016/05/03,2211.577,2280.441,2202.115,2280.441,2473732600.0,38343107046.1
2016/05/04,2272.413,2300.404,2268.964,2282.498,2697156800.0,39106290597.4
2016/05/05,2279.756,2297.514,2270.736,2295.547,1994149500.0,31604685952.5
2016/05/06,2297.533,2309.72,2209.062,2209.104,3224751800.0,47377234506.5
2016/05/09,2185.661,2185.687,2124.985,2134.229,2675282900.0,35068162675.4
2016/05/10,2126.676,2143.516,2118.19,2129.481,1572962700.0,21230768125.4
2016/05/11,2141.673,2145.492,2100.902,2103.546,1917283700.0,26293323009.8
2016/05/12,2072.568,2107.471,2043.924,2105.006,2052573400.0,27683585565.5
2016/05/13,2097.729,2121.243,2079.107,2088.734,1646199000.0,23896563796.8
2016/05/16,2085.657,2125.324,2076.019,2125.02,1639746400.0,24368130560.3
2016/05/17,2127.126,2156.97,2102.781,2131.667,1950632400.0,32794318896.2
2016/05/18,2111.286,2111.286,2047.678,2071.165,2145763400.0,30831054612.4
2016/05/19,2074.647,2127.366,2074.444,2089.467,2199305400.0,33701641007.7
2016/05/20,2067.514,2116.543,2060.536,2116.534,1884114300.0,30355700560.3
2016/05/23,2122.655,2156.288,2122.51,2150.473,2043563500.0,33160314199.7
2016/05/24,2146.472,2146.472,2113.491,2130.119,2071480900.0,28893928373.2
2016/05/25,2147.066,2163.116,2115.58,2121.996,1963987100.0,31301261156.2
2016/05/26,2115.358,2139.729,2074.617,2139.561,2135244500.0,32807084664.6
2016/05/27,2135.982,2162.847,2131.912,2144.687,2633368300.0,33197125698.0
2016/05/30,2131.656,2161.414,2113.958,2139.708,2157088000.0,29617137565.5
2016/05/31,2144.668,2242.493,2144.341,2241.878,3840587700.0,58331723519.6
2016/06/01,2245.239,2270.58,2242.102,2252.168,3482016000.0,59873370042.1
2016/06/02,2247.349,2277.826,2245.353,2277.792,2836907800.0,46545333110.9
2016/06/03,2277.554,2314.884,2272.893,2294.108,3522905400.0,72013152953.9
2016/06/06,2308.266,2315.238,2279.252,2296.117,2561471800.0,52384113112.7
2016/06/07,2296.785,2298.816,2273.795,2292.909,2069236000.0,39757994616.2
2016/06/08,2288.067,2301.182,2266.143,2285.803,2434196100.0,46987263514.4
2016/06/13,2249.818,2266.716,2147.447,2147.447,2898335500.0,51859157738.6
2016/06/14,2140.341,2162.757,2121.705,2147.714,1969232400.0,34628543782.6
2016/06/15,2120.04,2227.69,2117.125,2213.24,2649233200.0,47730354305.6
2016/06/16,2205.234,2213.593,2179.443,2186.092,2317831200.0,40667894807.1
2016/06/17,2193.71,2227.087,2183.642,2199.2,2284706300.0,38691029667.9
2016/06/20,2200.952,2213.915,2175.265,2207.711,2059617500.0,33845778602.8
2016/06/21,2228.866,2243.522,2172.893,2182.691,2498834500.0,44712383269.6
2016/06/22,2174.57,2224.035,2170.274,2223.921,2026263000.0,36857424305.1
2016/06/23,2223.878,2243.044,2207.583,2230.574,2539269600.0,44123583210.7
2016/06/24,2225.609,2247.486,2137.69,2207.345,3177062800.0,53973557697.8
2016/06/27,2189.389,2286.467,2189.317,2286.373,2939824400.0,53155437946.0
2016/06/28,2274.943,2327.094,2272.341,2323.898,3282877800.0,59198745016.6
2016/06/29,2339.17,2342.312,2308.177,2315.205,2931572900.0,50511044571.6
2016/06/30,2319.056,2327.525,2306.404,2321.048,2650542400.0,48490228811.2
2016/07/01,2325.368,2333.774,2298.288,2303.242,2359292900.0,42480116462.3
2016/07/04,2282.638,2343.85,2280.454,2337.196,3177019300.0,50716050122.8
2016/07/05,2337.901,2343.525,2321.984,2338.435,2916918900.0,45623592520.2
2016/07/06,2330.935,2341.404,2320.364,2338.771,2473185800.0,39330943950.4
2016/07/07,2338.86,2340.855,2297.081,2323.206,2804362300.0,44255055968.0
2016/07/08,2319.884,2345.009,2310.745,2329.347,2300515200.0,36747137217.5
2016/07/11,2342.949,2357.08,2320.852,2322.417,3465326700.0,49715181607.3
2016/07/12,2319.227,2354.388,2284.385,2354.199,3520943700.0,52810918850.1
2016/07/13,2361.776,2408.16,2354.241,2397.188,4079515600.0,63289246731.5
2016/07/14,2390.498,2408.225,2381.311,2408.022,3288080900.0,53521656942.6
2016/07/15,2407.499,2409.669,2382.053,2390.818,3025033900.0,50563872758.5
2016/07/18,2387.817,2399.904,2369.499,2381.957,2765364900.0,46452263919.8
2016/07/19,2382.109,2407.313,2368.391,2407.313,2398161300.0,42335524284.8
2016/07/20,2405.57,2420.338,2395.684,2404.594,2264960200.0,41255151510.8
2016/07/21,2404.808,2440.654,2403.421,2420.666,2758068200.0,47225778637.4
2016/07/22,2416.504,2426.582,2406.129,2412.597,2700947800.0,48106260789.4
2016/07/25,2408.577,2428.579,2404.839,2417.007,2663787700.0,46682023834.2
2016/07/26,2413.503,2437.181,2413.064,2436.972,2443796300.0,41802206219.2
2016/07/27,2437.598,2443.598,2295.998,2323.912,4414060300.0,70280256589.3
2016/07/28,2316.294,2330.326,2265.316,2297.35,3035633100.0,50138164681.8
2016/07/29,2301.104,2305.454,2267.444,2276.453,2238461300.0,34594808322.7
2016/08/01,2263.354,2263.645,2206.529,2232.841,2399882700.0,35847519938.4
2016/08/02,2231.368,2252.106,2229.867,2252.097,1537826700.0,23328303567.0
2016/08/03,2247.709,2261.07,2240.384,2256.883,1815004900.0,25945534794.3
2016/08/04,2256.48,2283.199,2248.447,2279.546,1862351500.0,29613099186.3
2016/08/05,2277.884,2282.974,2260.572,2261.113,1785974100.0,28481251626.7
2016/08/08,2254.615,2288.627,2238.303,2288.323,1963163100.0,28475024718.8
2016/08/09,2285.04,2310.976,2282.101,2310.854,2215511200.0,33031107682.2
2016/08/10,2310.808,2317.998,2299.46,2299.46,2171843000.0,32375264323.8
2016/08/11,2295.646,2302.144,2266.269,2266.364,2033925900.0,30859408256.9
2016/08/12,2262.533,2289.407,2256.867,2289.407,1815301300.0,26326051942.3
2016/08/15,2294.004,2360.694,2277.851,2355.023,3861767900.0,59237928967.2
2016/08/16,2356.366,2369.397,2352.039,2356.464,3100470400.0,48233727553.2
2016/08/17,2357.65,2375.63,2351.493,2367.682,2899210100.0,45142503617.8
2016/08/18,2367.705,2376.033,2357.225,2366.352,2880551800.0,44370354254.1
2016/08/19,2363.919,2376.518,2355.25,2367.489,2382361800.0,35642023439.9
2016/08/22,2368.093,2374.614,2336.791,2336.985,2324486100.0,36487136162.0
2016/08/23,2332.176,2347.764,2319.488,2337.65,2514189100.0,31952158526.2
2016/08/24,2339.897,2361.147,2337.518,2348.778,2615854500.0,32525920758.0
2016/08/25,2333.704,2333.704,2298.201,2327.904,2609735000.0,34759317226.6
2016/08/26,2335.014,2364.64,2335.014,2342.723,2783127300.0,35965621603.5
2016/08/29,2340.439,2355.538,2338.058,2348.744,2190953900.0,29173247352.8
2016/08/30,2349.074,2364.31,2344.259,2349.143,2053240600.0,29273966589.0
2016/08/31,2349.965,2352.57,2329.462,2343.803,1863456600.0,28156218794.0
2016/09/01,2343.937,2356.155,2336.444,2336.528,2258758600.0,31564186916.8
2016/09/02,2331.563,2342.166,2313.364,2326.961,2162464300.0,30410554518.3
2016/09/05,2332.258,2347.84,2331.491,2336.266,1832255200.0,26827746455.5
2016/09/06,2337.163,2378.364,2317.493,2378.243,2540302500.0,39425154823.3
2016/09/07,2376.671,2383.597,2362.854,2366.738,2231138500.0,33919304416.0
2016/09/08,2365.735,2376.083,2360.621,2374.426,1821038800.0,29351219529.9
2016/09/09,2376.317,2377.775,2350.076,2350.212,1904514700.0,30086193939.0
2016/09/12,2307.616,2312.589,2275.335,2277.078,2532332300.0,35745267916.4
2016/09/13,2289.604,2296.405,2273.383,2283.687,1577442000.0,23693025578.4
