2016/04/18,7244.975,7244.975,7130.059,7153.038,1218544197.0,16877574646.0
2016/04/19,7203.502,7224.37,7124.058,7205.969,957529276.0,13330794169.0
2016/04/20,7207.254,7217.923,6811.887,7087.044,1961779617.0,26412355453.0
2016/04/21,6977.835,7123.994,6958.05,6986.874,1216921660.0,18226242921.0
2016/04/22,6922.138,7050.384,6916.339,7038.964,929831595.0,13691481451.0
2016/04/25,6996.141,6996.141,6873.296,6936.421,850767270.0,12272686112.0
2016/04/26,6939.4,7036.555,6902.961,7007.461,866213877.0,13115987499.0
2016/04/27,6999.74,7017.183,6911.518,6915.78,823502390.0,12182203353.0
2016/04/28,6926.518,6943.556,6806.777,6883.694,972652041.0,14549716404.0
2016/04/29,6841.059,6884.011,6833.208,6845.063,677066188.0,9889107488.0
2016/05/03,6846.122,7056.357,6830.952,7002.603,1393235971.0,20062670555.0
2016/05/04,6958.501,7001.303,6934.504,6966.299,888817292.0,13153605890.0
2016/05/05,6939.733,6989.605,6928.533,6971.913,778272060.0,11217189258.0
2016/05/06,6978.628,6997.769,6701.407,6701.407,1386680235.0,19862873327.0
2016/05/09,6632.815,6633.007,6447.388,6491.635,1151883759.0,15393325829.0
2016/05/10,6452.918,6528.147,6431.992,6472.708,712425816.0,9542230864.0
2016/05/11,6513.344,6527.154,6423.913,6439.975,696894971.0,9294764403.0
2016/05/12,6373.512,6499.4,6310.947,6483.284,801653440.0,10624203859.0
2016/05/13,6459.926,6517.53,6398.022,6431.018,621006808.0,8172203643.0
2016/05/16,6393.633,6475.467,6360.874,6474.365,534900774.0,7173653287.0
2016/05/17,6482.932,6570.706,6411.047,6490.648,802596134.0,11244978866.0
2016/05/18,6431.583,6520.598,6368.877,6504.863,1093968958.0,14858467785.0
2016/05/19,6465.992,6534.7,6449.709,6467.645,682125246.0,9511531355.0
2016/05/20,6418.069,6547.1,6398.454,6546.265,773273253.0,10584218353.0
2016/05/23,6542.031,6626.576,6527.85,6563.785,876933131.0,12448121938.0
2016/05/24,6546.993,6546.993,6472.84,6487.267,564170457.0,7681832764.0
2016/05/25,6540.186,6607.133,6496.33,6497.328,649005452.0,9008119181.0
2016/05/26,6489.11,6545.328,6418.435,6529.109,689679352.0,9135753408.0
2016/05/27,6515.835,6543.093,6473.482,6496.989,516840181.0,6895898059.0
2016/05/30,6478.73,6563.686,6428.03,6530.284,611612602.0,8190503847.0
2016/05/31,6535.662,7038.489,6535.662,7023.349,2546929649.0,34548754210.0
2016/06/01,7039.657,7095.501,6930.139,6930.554,2065115837.0,29267542478.0
2016/06/02,6925.894,7001.241,6902.288,6978.226,1392579530.0,19711867390.0
2016/06/03,6981.885,7091.352,6906.977,6983.858,1663117726.0,23793985232.0
2016/06/06,6983.73,7002.269,6909.765,6926.362,881764646.0,12504171164.0
2016/06/07,6943.349,7025.311,6943.349,6961.171,1049746955.0,14219136697.0
2016/06/08,6941.271,6958.618,6854.984,6911.17,1066277638.0,15193777845.0
2016/06/13,6803.249,6866.639,6579.727,6581.196,1126546381.0,15365822150.0
2016/06/14,6556.436,6656.221,6536.446,6645.657,988246630.0,12519452054.0
2016/06/15,6524.805,6855.903,6519.302,6748.785,1236007819.0,16508553749.0
2016/06/16,6711.918,6732.448,6640.65,6652.909,791784183.0,10547511729.0
2016/06/17,6661.071,6795.624,6656.262,6690.592,904667899.0,12431283988.0
2016/06/20,6700.915,6721.989,6641.021,6706.442,672516020.0,9156714839.0
2016/06/21,6763.886,7059.516,6752.506,6778.791,1761419482.0,24428719239.0
2016/06/22,6741.306,6907.012,6733.105,6906.604,1148320056.0,15830909973.0
2016/06/23,6894.52,6900.409,6795.155,6874.837,885394436.0,12498063918.0
2016/06/24,6853.894,6943.808,6615.629,6753.238,1527574526.0,19856998954.0
2016/06/27,6722.531,6897.33,6721.638,6895.794,1315229663.0,17361621153.0
2016/06/28,6857.521,7069.462,6831.228,7010.875,1783730781.0,25065809442.0
2016/06/29,7025.387,7085.653,6982.112,6990.258,1432012025.0,20557855287.0
2016/06/30,7017.124,7089.502,7005.171,7014.485,1153290554.0,16789979264.0
2016/07/01,7040.836,7082.051,6967.71,6983.308,1003191875.0,14089812760.0
2016/07/04,6929.193,7274.995,6916.249,7197.582,1970983695.0,27773348434.0
2016/07/05,7172.753,7253.563,7159.219,7189.079,1148203905.0,16274446443.0
2016/07/06,7171.326,7207.397,7105.736,7167.006,1034381790.0,13892463363.0
2016/07/07,7165.543,7234.207,7071.726,7178.364,1206089820.0,16893566094.0
2016/07/08,7169.56,7264.807,7155.823,7194.392,1253499116.0,18502247731.0
2016/07/11,7194.906,7332.618,7169.911,7171.015,1617678042.0,22959939486.0
2016/07/12,7166.586,7362.963,7134.311,7356.967,2038754554.0,29821206660.0
2016/07/13,7384.073,7546.814,7353.773,7385.043,2189313412.0,31249791781.0
2016/07/14,7361.066,7420.28,7341.613,7388.48,1081274485.0,14893009129.0
2016/07/15,7376.991,7384.216,7258.473,7282.984,947679020.0,13256824207.0
2016/07/18,7228.746,7228.746,7100.307,7113.88,1152374274.0,15715729244.0
2016/07/19,7120.513,7194.669,7090.838,7180.556,850324749.0,12210022990.0
2016/07/20,7170.12,7201.631,7131.865,7135.022,610457958.0,8567511909.0
2016/07/21,7141.329,7275.15,7141.329,7197.49,971389018.0,14141304548.0
2016/07/22,7182.759,7189.467,7117.117,7130.501,785112527.0,11241101890.0
2016/07/25,7122.715,7169.067,7090.573,7118.256,610038786.0,8744327545.0
2016/07/26,7115.226,7224.606,7114.282,7223.179,796604946.0,11406767308.0
2016/07/27,7220.262,7230.243,6860.117,7052.777,1670996925.0,22579937642.0
2016/07/28,7001.251,7004.314,6847.262,6915.573,945185273.0,13208540610.0
2016/07/29,6919.277,6942.358,6856.213,6870.8,659467337.0,9046559653.0
2016/08/01,6859.999,6887.286,6760.414,6812.246,683375133.0,8916018057.0
2016/08/02,6819.798,6842.704,6791.821,6838.594,436407104.0,5838578332.0
2016/08/03,6818.602,6847.972,6800.465,6825.463,460152252.0,6282537396.0
2016/08/04,6820.446,6850.06,6776.551,6847.236,527954364.0,7264227796.0
2016/08/05,6830.623,6929.228,6803.72,6853.491,726300906.0,9915523851.0
2016/08/08,6841.127,6907.778,6784.635,6907.134,581869774.0,7762600129.0
2016/08/09,6900.911,6970.507,6889.13,6959.925,726084780.0,10072556522.0
2016/08/10,6961.877,7005.014,6917.671,6926.885,763859093.0,10711941208.0
2016/08/11,6935.588,7063.011,6934.913,6962.277,1246493318.0,17015593508.0
2016/08/12,6937.621,7134.394,6932.039,7134.394,1426859589.0,19717279488.0
2016/08/15,7159.345,7742.52,7139.742,7533.781,3826221132.0,55454133374.0
2016/08/16,7490.628,7562.089,7427.877,7447.523,2205359703.0,32997311917.0
2016/08/17,7493.04,7593.619,7364.369,7404.985,1852492458.0,26955156784.0
2016/08/18,7364.8,7444.667,7291.147,7339.523,1364340228.0,20387064139.0
2016/08/19,7301.327,7327.113,7257.113,7306.941,872384528.0,12738941591.0
2016/08/22,7290.543,7321.841,7185.357,7186.622,925143070.0,13365741480.0
2016/08/23,7193.547,7261.677,7159.428,7218.577,784593506.0,11109393615.0
2016/08/24,7204.702,7227.415,7127.121,7148.957,669154075.0,9693999299.0
2016/08/25,7137.203,7222.109,7109.718,7186.888,1271979029.0,15344364362.0
2016/08/26,7187.003,7213.944,7139.937,7152.155,814101044.0,10142360808.0
2016/08/29,7148.635,7172.975,7118.273,7156.478,577466905.0,7771003822.0
2016/08/30,7166.443,7236.171,7148.275,7195.951,886595846.0,11770537663.0
2016/08/31,7192.911,7279.433,7163.594,7242.807,894310248.0,12197499191.0
2016/09/01,7235.559,7244.914,7121.383,7128.161,842506995.0,11520259255.0
2016/09/02,7105.872,7246.047,7105.191,7183.131,1081307901.0,13095973391.0
2016/09/05,7199.947,7285.531,7174.909,7200.854,1065762276.0,12304308774.0
2016/09/06,7186.634,7243.463,7105.726,7223.715,1083678208.0,13465816293.0
2016/09/07,7221.052,7264.496,7195.817,7208.209,909427836.0,11706676455.0
2016/09/08,7197.281,7216.752,7169.391,7194.412,644139491.0,7945833008.0
2016/09/09,7194.235,7230.243,7149.499,7150.172,847351804.0,10913545260.0
2016/09/12,7017.055,7023.016,6912.301,6994.242,1362692783.0,17615729292.0
2016/09/13,6997.794,7004.784,6930.918,6969.971,620124483.0,7834623840.8
