2016/04/26,16.562,16.876,16.338,16.776,1143629.0,38091281.0
2016/04/27,16.687,18.335,16.687,17.678,2970353.0,105770740.0
2016/04/28,17.434,17.683,16.881,17.284,1782698.0,61788799.0
2016/04/29,17.379,17.568,17.165,17.25,1194475.0,41588271.0
2016/05/03,17.235,17.862,17.235,17.827,1882774.0,66540920.0
2016/05/04,17.932,17.932,17.543,17.623,1910581.0,68009689.0
2016/05/05,17.623,17.962,17.434,17.867,1627781.0,58042783.0
2016/05/06,18.032,19.655,18.032,19.65,7343191.0,286426916.0
2016/05/09,19.367,19.367,18.604,18.853,4275806.0,163520218.0
2016/05/10,18.938,19.72,18.37,19.267,3637576.0,138580087.0
2016/05/11,19.576,19.576,17.598,17.882,2941528.0,110706279.0
2016/05/12,17.16,17.165,16.189,16.393,4121518.0,136691799.0
2016/05/13,16.238,16.712,15.999,16.328,1991383.0,65460698.0
2016/05/16,16.233,16.677,16.164,16.662,1517182.0,50214958.0
2016/05/17,16.776,17.23,16.542,16.976,1855023.0,62642879.0
2016/05/18,16.527,16.926,16.094,16.393,1609649.0,53378415.0
2016/05/19,16.094,16.737,16.094,16.433,1046132.0,34685561.0
2016/05/20,16.189,16.687,16.094,16.632,955123.0,31603463.0
2016/05/23,16.836,17.225,16.632,17.21,1486910.0,50800937.0
2016/05/24,17.255,17.255,16.836,16.911,1122287.0,38122924.0
2016/05/25,17.035,17.21,16.841,16.956,866380.0,29603853.0
2016/05/26,16.876,17.13,16.448,16.936,955416.0,32120028.0
2016/05/27,16.831,16.996,16.687,16.856,677674.0,22909974.0
2016/05/30,17.04,18.415,16.936,17.524,2807341.0,98934597.0
2016/05/31,17.429,18.365,17.339,18.335,2725834.0,99129140.0
2016/06/01,18.33,18.868,18.33,18.829,3504496.0,130925281.0
2016/06/02,19.376,20.149,19.277,19.77,5103706.0,201210762.0
2016/06/03,20.5,21.75,20.5,21.75,6708107.0,143423961.0
2016/06/06,21.2,21.35,19.83,20.32,12833005.0,262253806.0
2016/06/07,19.99,20.18,19.58,19.9,8048400.0,159260950.0
2016/06/08,19.92,19.95,19.23,19.56,6454788.0,125779011.0
2016/06/13,19.03,19.45,18.1,18.2,5147725.0,97488998.0
2016/06/14,18.0,18.7,17.95,18.53,4301061.0,79107614.0
2016/06/15,18.1,19.48,18.0,19.21,5775207.0,109525608.0
2016/06/16,18.98,19.58,18.91,19.24,5032113.0,97045591.0
2016/06/17,19.68,19.86,18.91,19.06,5122531.0,99048429.0
2016/06/20,19.06,19.5,18.89,19.2,3277738.0,63098240.0
2016/06/21,19.31,19.47,18.62,18.74,3869699.0,73425644.0
2016/06/22,18.5,19.08,18.5,19.05,2451099.0,46120800.0
2016/06/23,19.05,19.22,18.7,19.13,2348301.0,44527803.0
2016/06/24,19.18,19.5,18.12,19.18,4493670.0,86094833.0
2016/06/27,18.86,19.4,18.85,19.38,3494693.0,67228616.0
2016/06/28,19.55,19.55,19.02,19.31,3646709.0,70257248.0
2016/06/29,19.34,19.5,19.24,19.36,2965447.0,57399730.0
2016/06/30,19.36,19.49,18.86,18.97,3044040.0,58178785.0
2016/07/01,18.97,19.16,18.82,18.87,1774310.0,33651867.0
2016/07/04,18.75,19.33,18.7,19.31,2836739.0,54514124.0
2016/07/05,19.45,19.45,19.08,19.27,2286193.0,43995787.0
2016/07/06,19.16,20.43,19.08,20.28,6696237.0,132799230.0
2016/07/07,20.3,20.4,19.35,19.68,5800119.0,114844629.0
2016/07/08,19.6,19.66,19.28,19.43,3092659.0,60121925.0
2016/07/11,19.35,19.6,19.16,19.23,2716750.0,52716540.0
2016/07/12,19.19,19.38,18.81,19.32,2919187.0,55895250.0
2016/07/13,19.35,19.57,19.09,19.55,3173126.0,61371844.0
2016/07/14,19.58,19.68,19.35,19.49,1965176.0,38271055.0
2016/07/15,19.5,19.6,19.26,19.3,1751827.0,34005604.0
2016/07/18,19.21,19.62,19.2,19.45,2091452.0,40615442.0
2016/07/19,19.48,19.52,19.13,19.47,1920074.0,37030610.0
2016/07/20,19.45,19.5,19.31,19.47,1775500.0,34434008.0
2016/07/21,19.56,19.91,19.4,19.73,4059624.0,79914972.0
2016/07/22,19.8,19.85,19.28,19.29,2576719.0,50107212.0
2016/07/25,19.01,19.32,18.95,19.09,2136787.0,40846949.0
2016/07/26,19.0,19.5,19.0,19.47,1835512.0,35435524.0
2016/07/27,19.44,19.68,18.3,18.37,3491063.0,66151991.0
2016/07/28,18.29,18.55,18.04,18.18,1973831.0,36048169.0
2016/07/29,18.37,18.38,17.6,17.76,1776716.0,31764168.0
2016/08/01,17.67,18.19,17.17,18.02,1842744.0,32577506.0
2016/08/02,18.0,18.3,17.7,18.21,1405449.0,25541180.0
2016/08/03,18.2,18.35,18.07,18.24,908587.0,16582736.0
2016/08/04,18.35,18.35,17.94,18.11,927001.0,16764610.0
2016/08/05,18.11,18.2,17.9,17.97,782893.0,14113487.0
2016/08/08,18.0,18.5,17.92,18.47,1616981.0,29551493.0
2016/08/09,18.5,18.89,18.5,18.7,2271330.0,42609837.0
2016/08/10,18.82,19.27,18.71,19.1,2671012.0,51104205.0
2016/08/11,19.08,19.18,18.6,18.62,1447873.0,27260552.0
2016/08/12,18.8,18.86,18.52,18.85,1148334.0,21488388.0
2016/08/15,18.81,19.26,18.68,19.16,2712166.0,51576879.0
2016/08/16,19.17,19.27,19.06,19.21,2038283.0,39110595.0
2016/08/17,19.21,19.25,19.0,19.07,1714987.0,32751338.0
2016/08/18,19.13,19.23,18.91,19.07,2307775.0,44080921.0
2016/08/19,19.07,19.28,19.02,19.18,1964594.0,37731382.0
2016/08/22,19.1,19.35,19.0,19.05,1313132.0,25160222.0
2016/08/23,19.06,19.21,18.99,19.09,1061862.0,20265710.0
2016/08/24,19.09,19.15,18.95,19.03,1031476.0,19637416.0
2016/08/25,19.0,19.05,18.5,18.66,1569677.0,29225907.0
2016/08/26,18.71,19.43,18.56,19.35,3405560.0,65056486.0
2016/08/29,20.2,20.96,20.15,20.53,8625749.0,177326808.0
2016/08/30,20.65,20.9,19.9,20.14,6472187.0,131404783.0
2016/08/31,19.95,21.33,19.95,20.99,7437674.0,153315899.0
2016/09/01,20.98,21.97,20.6,21.39,9656775.0,205213874.0
2016/09/02,21.3,21.35,20.6,20.99,6084507.0,127295244.0
2016/09/05,21.0,22.13,20.36,22.07,9039435.0,194415473.0
2016/09/06,21.89,22.96,21.63,22.69,8127140.0,181047452.0
2016/09/07,22.7,23.67,21.76,21.84,11492061.0,262542148.0
2016/09/08,21.86,22.23,21.14,21.77,7277098.0,156669333.0
2016/09/09,21.58,21.86,21.4,21.5,3555174.0,76695734.0
2016/09/12,20.8,21.3,20.32,20.52,3669497.0,76264021.0
2016/09/13,20.7,20.98,20.46,20.92,2363610.0,48819151.0
