2016/06/27,30.485,31.687,30.485,31.501,24251726.0,778319985.94
2016/06/28,31.306,31.736,31.237,31.53,16298441.0,524846538.84
2016/06/29,31.609,31.706,31.081,31.452,12933150.0,415046259.17
2016/06/30,31.462,32.351,31.462,31.785,26039346.0,851566552.7
2016/07/01,31.658,32.4,31.579,31.628,15028863.0,490795226.48
2016/07/04,31.589,32.048,31.325,31.726,26132626.0,849416516.63
2016/07/05,31.872,32.879,31.56,32.234,42453213.0,1403055902.48
2016/07/06,32.185,34.843,32.068,34.599,74871703.0,2588251435.13
2016/07/07,34.442,35.116,33.69,34.022,47466764.0,1670520040.08
2016/07/08,34.13,35.4,33.709,34.882,48744546.0,1722146046.56
2016/07/11,34.735,37.911,34.735,36.484,78362184.0,2928172695.57
2016/07/12,36.396,37.647,35.957,37.198,57940649.0,2189112275.19
2016/07/13,37.051,37.051,35.957,36.562,40533445.0,1507879237.74
2016/07/14,36.562,37.207,35.898,36.269,35425857.0,1320867213.46
2016/07/15,36.152,36.533,35.722,36.289,27803077.0,1026517620.63
2016/07/18,36.152,36.504,35.781,36.172,25011808.0,926598468.84
2016/07/19,36.25,36.377,34.1,34.657,59666909.0,2125864950.55
2016/07/20,34.589,34.774,34.247,34.452,30903216.0,1090322275.4
2016/07/21,34.501,35.165,34.403,34.814,38329661.0,1366143614.46
2016/07/22,34.784,34.833,33.866,34.11,32380556.0,1135747559.01
2016/07/25,34.11,35.11,34.08,34.64,31930729.0,1108939352.86
2016/07/26,34.56,35.67,34.18,35.61,35658887.0,1247112899.9
2016/07/27,35.53,35.83,34.27,35.08,38812891.0,1362334843.86
2016/07/28,34.79,36.26,34.69,35.79,40463991.0,1444367647.27
2016/07/29,35.8,37.14,35.69,36.17,38788038.0,1412679615.03
2016/08/01,36.2,36.28,34.69,34.83,32611129.0,1146568819.01
2016/08/02,34.69,35.16,34.19,34.64,27015244.0,933644857.6
2016/08/03,34.49,35.14,34.3,34.93,19161006.0,667407577.0
2016/08/04,34.82,35.29,34.54,34.9,15682348.0,545562433.77
2016/08/05,34.9,35.1,34.3,34.42,18550379.0,643662256.37
2016/08/08,34.25,34.52,33.53,34.46,35554794.0,1210752083.74
2016/08/09,34.33,35.56,34.18,35.36,35413606.0,1238307467.5
2016/08/10,35.13,35.43,34.85,34.96,19389137.0,679887756.36
2016/08/11,35.01,36.08,35.01,35.52,39942016.0,1423689556.51
2016/08/12,35.47,35.8,35.0,35.66,27688505.0,977619899.05
2016/08/15,35.7,36.85,35.51,36.6,52093882.0,1892335723.71
2016/08/16,36.67,37.29,36.02,36.2,44600482.0,1634149304.17
2016/08/17,36.3,37.13,36.1,36.55,38176188.0,1397603045.38
2016/08/18,36.35,36.53,35.84,35.95,28807609.0,1039982838.02
2016/08/19,35.85,36.15,35.43,35.62,19606601.0,700001313.88
2016/08/22,35.59,36.38,35.55,35.81,21921027.0,788166857.26
2016/08/23,35.7,36.07,35.02,35.35,25247726.0,898440017.63
2016/08/24,35.0,35.34,34.71,35.03,33977145.0,1188778495.07
2016/08/25,34.81,34.89,34.55,34.79,22554153.0,782000113.22
2016/08/26,34.73,35.06,34.48,34.57,18623927.0,648227898.49
2016/08/29,34.7,34.93,34.46,34.51,17925015.0,620838222.91
2016/08/30,34.7,35.07,34.58,34.73,19663373.0,684718816.03
2016/08/31,35.17,35.19,34.56,34.91,35019962.0,1218241660.14
2016/09/01,34.91,34.97,34.28,34.31,31306747.0,1079870412.91
2016/09/02,34.2,34.35,33.62,33.85,28352734.0,963931142.93
2016/09/05,33.9,34.15,33.66,34.01,18628459.0,632649061.3
2016/09/06,33.87,34.44,33.6,34.34,17335830.0,590501181.5
2016/09/07,34.34,34.34,33.62,33.81,28707512.0,972545278.08
2016/09/08,33.58,33.82,33.5,33.58,22606571.0,759929802.27
2016/09/09,33.65,33.86,33.33,33.4,17374241.0,582842514.82
2016/09/12,33.07,33.23,32.02,32.12,36685957.0,1194217675.29
2016/09/13,32.32,32.5,32.04,32.45,16320983.0,526745466.2
