2016/03/21,22.857,23.212,22.739,23.044,4755862.0,110737156.0
2016/03/22,22.838,22.985,22.651,22.818,3620961.0,84011100.0
2016/03/23,22.621,23.172,22.611,23.104,3903948.0,91131036.0
2016/03/24,22.867,23.517,22.7,23.005,4656710.0,109538715.0
2016/03/25,22.798,23.251,22.798,23.241,2593764.0,60608466.0
2016/03/28,23.428,23.606,22.582,22.69,3868499.0,90879873.0
2016/03/29,22.651,22.789,22.07,22.237,2989412.0,67996592.0
2016/03/30,22.346,23.409,22.346,23.379,3766447.0,87692590.0
2016/03/31,23.428,23.852,23.359,23.635,4138771.0,99183864.0
2016/04/01,23.517,23.753,23.025,23.724,3544950.0,84308324.0
2016/04/05,23.635,25.053,23.635,24.639,5024230.0,124874751.0
2016/04/11,24.423,25.151,24.196,24.954,5574769.0,140393251.0
2016/04/12,24.954,24.954,24.117,24.462,3895097.0,96591253.0
2016/04/13,24.56,25.377,24.541,25.082,5487026.0,139686389.0
2016/04/14,24.895,24.895,24.216,24.738,7037479.0,175062979.0
2016/04/15,24.61,24.718,24.344,24.482,4016596.0,100023539.0
2016/04/18,24.314,24.364,23.773,23.891,3146458.0,76857477.0
2016/04/19,24.147,24.295,23.93,24.245,2540871.0,62326081.0
2016/04/20,24.295,24.393,22.493,22.818,4820911.0,113963751.0
2016/04/21,22.818,22.985,22.405,22.503,2797259.0,64609589.0
2016/04/22,22.395,22.838,22.247,22.789,1844703.0,42452069.0
2016/04/25,22.749,22.818,22.227,22.759,2111682.0,48356900.0
2016/04/26,22.641,23.261,22.355,23.232,3141693.0,73453091.0
2016/04/27,23.133,23.399,23.044,23.369,2689658.0,63478305.0
2016/04/28,23.35,23.576,22.818,23.3,2196051.0,51640717.0
2016/04/29,23.064,23.409,23.044,23.113,1673999.0,39443145.0
2016/05/03,23.281,24.57,22.857,24.432,6211266.0,150869310.0
2016/05/04,24.383,26.874,24.236,26.254,15474142.0,408989521.0
2016/05/05,25.988,26.529,25.643,26.382,9137403.0,242170484.0
2016/05/06,26.175,26.48,25.299,25.594,6826997.0,179334284.0
2016/05/09,25.299,25.574,24.511,24.925,6309105.0,159231324.0
2016/05/10,24.964,25.082,24.413,24.944,4085689.0,102775996.0
2016/05/11,25.013,25.289,24.511,24.718,5040957.0,127738024.0
2016/05/12,24.167,24.56,23.409,24.373,5340821.0,130105422.0
2016/05/13,24.206,24.58,23.704,24.127,4799364.0,117676106.0
2016/05/16,23.852,26.539,23.802,26.539,12219510.0,321103616.0
2016/05/17,26.756,27.779,26.293,26.431,15595261.0,428475509.0
2016/05/18,26.283,28.321,25.446,27.415,16225975.0,446121190.0
2016/05/19,27.169,29.039,26.923,28.37,15387322.0,439216661.0
2016/05/20,28.0,28.49,26.9,28.43,9151238.0,253718782.0
2016/05/23,28.2,30.3,27.51,27.71,14736995.0,421748835.0
2016/05/24,27.5,27.99,27.1,27.27,6799153.0,186394282.0
2016/05/25,27.5,27.65,26.86,26.91,6515380.0,177635499.0
2016/05/26,26.8,27.64,26.17,27.61,6722936.0,181182108.0
2016/05/27,27.43,29.18,27.26,28.6,10126365.0,287483678.0
2016/05/30,28.21,28.59,27.8,28.31,6448646.0,181655253.0
2016/05/31,28.4,29.45,28.2,29.31,11087072.0,319198024.0
2016/06/01,29.2,29.78,28.88,29.2,9521186.0,279159170.0
2016/06/02,29.28,29.32,28.9,29.23,6385670.0,185791606.0
2016/06/03,29.21,30.49,29.2,29.68,10741643.0,321325698.0
2016/06/06,29.52,29.75,28.75,29.2,5561186.0,161597012.0
2016/06/07,29.1,29.75,28.76,29.59,4827030.0,141109593.0
2016/06/08,29.38,29.84,28.65,29.28,4998247.0,145902811.0
2016/06/13,28.6,28.84,26.97,27.0,5555807.0,155842183.0
2016/06/14,26.8,27.55,26.75,27.02,3043154.0,82277553.0
2016/06/15,26.75,28.98,26.61,28.93,6384443.0,180598106.0
2016/06/16,28.73,29.25,28.46,28.55,5209616.0,150467470.0
2016/06/17,28.6,29.25,28.35,28.57,4892139.0,141064852.0
2016/06/20,29.01,29.98,29.01,29.78,6397620.0,189744198.0
2016/06/21,29.95,30.97,29.3,29.7,8236834.0,249362526.0
2016/06/22,29.43,29.9,29.01,29.86,5330566.0,156683932.0
2016/06/23,29.86,30.19,29.1,29.27,4010925.0,118562799.0
2016/06/24,29.4,29.57,28.0,28.88,4771879.0,137724391.0
2016/06/27,28.5,30.18,28.49,30.13,4836760.0,142577003.0
2016/06/28,29.8,30.3,29.36,30.15,5166066.0,154270925.0
2016/06/29,30.15,30.33,29.11,29.8,6205370.0,183824657.0
2016/06/30,29.65,29.95,29.25,29.54,3798360.0,112207530.0
2016/07/01,29.65,29.85,29.15,29.28,4215368.0,124182339.0
2016/07/04,29.06,29.97,28.91,29.88,4588627.0,135985245.0
2016/07/05,29.9,29.98,29.21,29.72,3960981.0,117041656.0
2016/07/06,29.69,29.71,29.3,29.56,3792376.0,112008054.0
2016/07/07,29.33,29.64,27.98,28.49,10259420.0,293763749.0
2016/07/08,28.5,28.73,28.2,28.51,3979680.0,113555102.0
2016/07/11,28.49,28.67,28.17,28.23,3431330.0,97562462.0
2016/07/12,28.23,28.42,27.31,28.1,6426843.0,178712403.0
2016/07/13,28.18,28.69,27.9,28.5,5063036.0,143717393.0
2016/07/14,28.49,28.58,28.2,28.56,3043406.0,86562287.0
2016/07/15,28.59,29.15,28.39,28.92,5977290.0,172049410.0
2016/07/18,28.94,28.94,28.29,28.36,4466487.0,127332589.0
2016/07/19,28.37,28.44,27.8,28.33,3662001.0,102904444.0
2016/07/20,28.29,28.78,28.12,28.43,3267411.0,93324185.0
2016/07/21,28.5,28.73,28.22,28.62,3568510.0,101864332.0
2016/07/22,28.6,28.6,28.09,28.17,3156149.0,89254384.0
2016/07/25,28.19,28.53,28.05,28.31,2299286.0,65080820.0
2016/07/26,28.2,28.75,28.2,28.74,3222250.0,91898449.0
2016/07/27,28.84,28.91,27.15,27.22,6012786.0,167364567.0
2016/07/28,27.16,27.48,26.63,27.07,3039893.0,82289591.0
2016/07/29,27.21,27.21,26.8,26.9,1664496.0,44870082.0
2016/08/01,26.71,26.88,26.01,26.56,2416592.0,63638096.0
2016/08/02,26.47,26.8,26.47,26.72,977638.0,26100234.0
2016/08/03,26.72,26.85,26.52,26.72,1508054.0,40296744.0
2016/08/04,26.8,27.04,26.69,26.93,1713516.0,46097096.0
2016/08/05,27.07,27.1,26.72,26.74,1394915.0,37446845.0
2016/08/08,26.68,27.29,26.62,27.28,1682478.0,45548562.0
2016/08/09,27.2,27.39,27.15,27.34,1903054.0,51942770.0
2016/08/10,27.39,27.4,27.12,27.15,1714263.0,46743702.0
2016/08/11,27.14,27.27,26.72,26.79,1696922.0,45711509.0
2016/08/12,26.66,27.01,26.63,26.98,1374476.0,36861985.0
2016/08/15,27.01,27.96,26.9,27.79,3625846.0,100037312.0
2016/08/16,27.86,28.19,27.76,28.05,2797539.0,78333380.0
2016/08/17,27.95,28.29,27.75,28.17,2472858.0,69232374.0
2016/08/18,28.37,28.45,27.79,27.8,3295103.0,92213075.0
2016/08/19,27.79,28.3,27.7,28.24,3097412.0,86687801.0
2016/08/22,28.2,29.08,28.08,28.5,6515530.0,186553912.0
2016/08/23,28.5,28.64,27.92,28.13,2970759.0,83942861.0
2016/08/24,28.16,28.37,28.01,28.11,1894038.0,53412746.0
2016/08/25,28.1,28.18,27.6,28.12,2250094.0,62674303.0
2016/08/26,28.05,29.58,28.05,29.24,9289317.0,270381229.0
2016/08/29,29.1,29.54,28.9,29.39,4800680.0,140196491.0
2016/08/30,29.3,29.45,29.02,29.23,2956945.0,86392717.0
2016/08/31,29.18,29.25,28.66,29.18,2576526.0,74758529.0
2016/09/01,29.18,29.54,28.9,28.91,2648821.0,77446213.0
2016/09/02,28.82,29.1,28.48,28.78,2456055.0,70584240.0
2016/09/05,28.85,29.03,28.69,28.86,2187539.0,63150377.0
2016/09/06,28.78,30.35,28.72,30.09,7933115.0,236375204.0
2016/09/07,30.1,30.27,29.63,29.75,4919346.0,147522351.0
2016/09/08,29.75,29.94,29.42,29.79,3786308.0,112068587.0
2016/09/09,29.74,29.76,29.13,29.14,3233482.0,95147070.0
2016/09/12,28.52,28.71,27.2,27.37,6765585.0,188619767.0
2016/09/13,27.45,27.72,27.37,27.55,2711707.0,74696789.0
