2016/04/13,240.213,243.375,236.591,237.12,5427425.0,1328412389.0
2016/04/14,237.257,239.655,235.906,237.629,2866437.0,696651874.0
2016/04/15,237.512,239.802,236.102,239.724,1902926.0,463404859.0
2016/04/18,237.668,240.801,237.375,238.53,1859304.0,453989128.0
2016/04/19,239.42,240.008,236.347,238.04,1423668.0,345816837.0
2016/04/20,238.05,239.234,230.816,233.4,3370850.0,808354333.0
2016/04/21,235.417,237.179,233.263,235.29,2967222.0,713190665.0
2016/04/22,235.906,242.641,235.29,242.171,3545938.0,869560470.0
2016/04/25,241.897,242.856,238.158,239.352,2499028.0,614481805.0
2016/04/26,239.773,241.662,237.864,238.706,1515668.0,370224914.0
2016/04/27,239.332,240.292,238.344,239.704,1391510.0,340092448.0
2016/04/28,240.634,241.525,238.843,241.231,1715655.0,421012810.0
2016/04/29,242.161,247.095,242.161,245.891,4607949.0,1155915396.0
2016/05/03,245.254,256.736,245.254,254.505,5647486.0,1463972630.0
2016/05/04,254.505,256.844,250.579,250.795,2863626.0,743425170.0
2016/05/05,251.079,252.694,250.1,252.322,1351789.0,347050356.0
2016/05/06,251.872,253.056,245.812,246.889,2717369.0,689911421.0
2016/05/09,244.843,247.457,243.747,245.519,2779918.0,696784543.0
2016/05/10,244.227,248.631,243.845,246.752,3350589.0,843441777.0
2016/05/11,247.016,254.975,247.016,251.441,4927713.0,1268594578.0
2016/05/12,248.651,251.137,246.674,250.55,1889411.0,480711461.0
2016/05/13,250.57,253.428,245.205,245.656,2814561.0,714915405.0
2016/05/16,245.558,246.478,242.073,246.312,2220273.0,553627499.0
2016/05/17,245.705,247.065,244.55,244.745,1178569.0,295827986.0
2016/05/18,243.815,246.527,237.962,239.274,2838034.0,700172115.0
2016/05/19,239.978,243.248,239.332,240.575,2088943.0,514050851.0
2016/05/20,241.623,246.85,239.156,245.949,2550157.0,638079261.0
2016/05/23,244.442,249.601,244.442,248.827,1870618.0,474832790.0
2016/05/24,249.033,249.816,244.814,246.615,1167440.0,294383661.0
2016/05/25,249.101,249.552,245.705,246.537,1778534.0,450815932.0
2016/05/26,246.664,248.436,243.933,247.369,1812026.0,454859062.0
2016/05/27,247.379,249.307,246.067,247.104,1323044.0,334258004.0
2016/05/30,246.184,251.079,244.716,250.716,2980692.0,756013047.0
2016/05/31,250.589,260.985,249.806,258.88,5394965.0,1418668247.0
2016/06/01,259.791,259.888,257.441,258.215,2187669.0,578184009.0
2016/06/02,257.451,263.001,257.451,262.081,2476076.0,660335572.0
2016/06/03,261.357,280.679,260.769,277.89,6479813.0,1806172759.0
2016/06/06,276.04,277.019,269.188,270.215,3726166.0,1034692860.0
2016/06/07,270.656,272.604,269.197,271.977,1875353.0,518246021.0
2016/06/08,270.558,271.987,267.719,268.483,2388209.0,656530776.0
2016/06/13,267.572,270.813,260.623,261.415,3777506.0,1030012790.0
2016/06/14,262.052,268.013,262.052,266.985,2558729.0,696446744.0
2016/06/15,264.988,271.928,264.499,270.646,2732201.0,752172235.0
2016/06/16,269.051,271.928,267.993,268.228,1964357.0,540824570.0
2016/06/17,267.817,276.519,267.817,272.379,2470518.0,689165054.0
2016/06/20,273.857,273.945,268.209,270.274,1901926.0,523759587.0
2016/06/21,271.185,272.065,267.23,268.023,1674933.0,460067364.0
2016/06/22,267.984,273.455,267.005,272.555,2088448.0,577353686.0
2016/06/23,274.053,274.053,269.07,270.597,1398451.0,386801287.0
2016/06/24,269.462,271.145,261.552,267.984,2012951.0,550877435.0
2016/06/27,269.188,286.122,269.188,281.6,6364269.0,1823624051.0
2016/06/28,280.954,283.538,280.268,282.118,2428223.0,699351511.0
2016/06/29,281.472,283.332,278.193,282.089,2814760.0,805690468.0
2016/06/30,283.89,291.897,283.89,285.75,3802240.0,1116195906.0
2016/07/01,287.2,291.88,284.0,286.17,2601495.0,746622842.0
2016/07/04,287.0,295.4,286.0,293.9,2948864.0,859625100.0
2016/07/05,295.03,303.1,295.03,300.58,4170773.0,1252985739.0
2016/07/06,299.8,318.0,299.01,317.19,4734770.0,1463885917.0
2016/07/07,315.8,326.8,312.08,316.91,5072520.0,1619384207.0
2016/07/08,313.53,315.5,306.16,309.91,4554563.0,1412963905.0
2016/07/11,309.03,324.0,309.03,315.14,5748167.0,1825388220.0
2016/07/12,315.76,326.6,315.0,324.73,5311945.0,1712151169.0
2016/07/13,323.03,324.73,315.05,317.19,5344828.0,1697002627.0
2016/07/14,316.09,320.8,315.2,317.09,2923085.0,928017845.0
2016/07/15,317.12,318.03,315.06,317.52,2681101.0,848676195.0
2016/07/18,317.5,319.5,315.66,316.21,2335289.0,741065232.0
2016/07/19,315.5,316.3,305.55,308.11,4143166.0,1282256493.0
2016/07/20,308.62,310.87,307.5,308.56,1773384.0,548187889.0
2016/07/21,310.15,317.6,309.0,314.38,3300949.0,1041004812.0
2016/07/22,312.9,315.2,307.38,307.92,2887145.0,893047922.0
2016/07/25,307.6,314.19,307.0,311.26,2362353.0,736751814.0
2016/07/26,309.01,319.5,308.5,319.04,3555567.0,1121135548.0
2016/07/27,319.85,320.6,308.3,314.01,3922806.0,1235833182.0
2016/07/28,312.0,319.3,311.5,316.05,3964399.0,1254912053.0
2016/07/29,315.08,318.88,313.0,313.15,2900737.0,913987191.0
2016/08/01,313.0,313.95,305.0,306.96,3170185.0,980681835.0
2016/08/02,307.25,310.5,302.85,306.21,2654142.0,812078461.0
2016/08/03,307.0,307.9,304.15,306.82,2403907.0,735080442.0
2016/08/04,306.85,308.33,304.22,306.3,2179364.0,666165432.0
2016/08/05,306.49,308.37,305.03,305.93,2030848.0,622324412.0
2016/08/08,306.15,308.3,303.06,308.1,2200740.0,672724165.0
2016/08/09,308.17,317.67,306.42,315.75,3928967.0,1230571980.0
2016/08/10,315.05,316.5,313.33,313.81,2094471.0,659451040.0
2016/08/11,314.38,321.57,314.01,316.77,3193972.0,1016399255.0
2016/08/12,317.4,317.4,314.01,316.97,2335283.0,737487495.0
2016/08/15,315.8,321.69,314.15,318.78,3411013.0,1084418386.0
2016/08/16,322.0,322.48,308.0,309.52,8837869.0,2755749508.0
2016/08/17,309.6,310.97,306.5,308.16,4375406.0,1347397784.0
2016/08/18,307.95,309.65,305.13,306.43,3100599.0,951674783.0
2016/08/19,305.8,307.45,304.8,306.48,1914091.0,585467699.0
2016/08/22,306.13,309.58,306.0,307.32,2081270.0,640455200.0
2016/08/23,307.33,309.04,305.8,306.88,1991426.0,612752800.0
2016/08/24,307.02,307.49,303.83,305.28,2277942.0,695005299.0
2016/08/25,305.2,305.38,300.07,303.01,2536258.0,766099099.0
2016/08/26,303.14,304.55,300.4,301.45,2143645.0,648346749.0
2016/08/29,308.0,308.8,305.2,307.53,3805557.0,1169052449.0
2016/08/30,307.0,308.5,304.67,305.86,2117052.0,649198656.0
2016/08/31,306.7,310.76,305.54,310.19,4040144.0,1250762220.0
2016/09/01,309.7,312.0,308.25,308.71,1718597.0,532785268.0
2016/09/02,308.0,309.45,304.88,305.78,1857224.0,570909575.0
2016/09/05,306.2,309.0,305.81,308.5,1913870.0,589626257.0
2016/09/06,308.5,310.36,308.35,309.94,2062583.0,638681582.0
2016/09/07,309.68,309.68,305.5,306.6,2964515.0,908976239.0
2016/09/08,305.21,306.5,304.41,305.82,1670578.0,509979664.0
2016/09/09,306.65,306.86,304.0,304.63,1622251.0,494663720.0
2016/09/12,302.0,304.0,297.77,298.06,3823881.0,1148690134.0
2016/09/13,299.95,300.97,299.3,300.43,1625588.0,488095080.0
